time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,compassAngle,speed,gpsX,gpsY,truePosX,truePosY,steeringAngle,faccelX,faccelY,faccelZ,fgyroX,fgyroY,fgyroZ
963.75000,-0.04600,0.62037,9.78389,0.00200,-0.01787,0.09724,-1.66305,19.94526,-69.92287,44.51809,-68.96021,44.60442,-0.06
963.80000,0.05810,0.63635,9.98233,0.00223,-0.01491,0.09971,-1.66800,19.93289,-70.19793,44.48634,-69.23596,44.57718,-0.06
963.85000,0.11612,0.67195,10.05076,0.00198,-0.00810,0.10400,-1.67309,19.93767,-70.47279,44.45305,-69.51163,44.54857,-0.06
963.90000,0.12774,0.66051,9.93852,0.00156,-0.00084,0.10539,-1.67835,19.95210,-70.74761,44.41818,-69.78724,44.51846,-0.06
963.95000,0.10091,0.70185,9.85308,0.00099,0.00447,0.10964,-1.68372,19.96833,-71.02244,44.38162,-70.06277,44.48691,-0.06
964.00000,0.05520,0.69175,9.80127,0.00108,0.00674,0.11093,-1.68927,19.98032,-71.29725,44.34343,-70.33814,44.45380,-0.07
964.05000,0.01667,0.69810,9.80107,0.00063,0.00620,0.11387,-1.69488,19.98473,-71.57190,44.30349,-70.61332,44.41918,-0.06
964.10000,-0.01286,0.70039,9.78310,0.00086,0.00393,0.11528,-1.70063,19.98293,-71.84633,44.26192,-70.88824,44.38297,-0.06
964.15000,-0.01727,0.69172,9.78734,0.00058,0.00117,0.11658,-1.70643,19.97630,-72.12042,44.21862,-71.16289,44.34517,-0.07
964.20000,-0.01498,0.73247,9.78399,0.00098,-0.00097,0.11958,-1.71234,19.96905,-72.39414,44.17368,-71.43726,44.30580,-0.07
964.25000,-0.00348,0.75324,9.76687,0.00161,-0.00204,0.12238,-1.71840,19.96239,-72.66748,44.12704,-71.71133,44.26480,-0.07
964.30000,0.01054,0.78276,9.77390,0.00185,-0.00205,0.12605,-1.72462,19.95780,-72.94043,44.07860,-71.98512,44.22213,-0.07
964.35000,0.02332,0.77482,9.79449,0.00158,-0.00137,0.12739,-1.73098,19.95575,-73.21300,44.02831,-72.25860,44.17770,-0.07
964.40000,0.03389,0.75615,9.88055,0.00060,-0.00046,0.12815,-1.73737,19.95585,-73.48520,43.97611,-72.53180,44.13150,-0.07
964.45000,0.03118,0.77095,9.83576,0.00034,0.00040,0.12957,-1.74381,19.95774,-73.75707,43.92209,-72.80470,44.08355,-0.08
964.50000,0.01868,0.82222,9.80571,0.00113,0.00100,0.13349,-1.75039,19.95917,-74.02859,43.86624,-73.07727,44.03387,-0.08
964.55000,0.00066,0.90418,9.83546,0.00262,0.00127,0.13971,-1.75724,19.95878,-74.29972,43.80850,-73.34946,43.98241,-0.08
964.60000,0.00034,0.87684,9.85487,0.00261,0.00104,0.14130,-1.76430,19.95578,-74.57037,43.74869,-73.62123,43.92900,-0.08
964.65000,0.01181,0.83237,9.83148,0.00068,0.00052,0.14139,-1.77137,19.95277,-74.84049,43.68671,-73.89258,43.87363,-0.07
964.70000,0.01679,0.78490,9.82825,-0.00065,0.00005,0.13978,-1.77840,19.95170,-75.11011,43.62274,-74.16353,43.81629,-0.08
964.75000,0.01181,0.84772,9.79097,-0.00024,-0.00009,0.14296,-1.78545,19.95129,-75.37926,43.55684,-74.43408,43.75712,-0.08
964.80000,0.00455,0.86210,9.85886,0.00150,-0.00000,0.14500,-1.79268,19.95025,-75.64794,43.48907,-74.70416,43.69603,-0.08
964.85000,0.01332,0.85678,9.79959,0.00162,0.00006,0.14612,-1.79996,19.94806,-75.91606,43.41923,-74.97378,43.63298,-0.08
964.90000,0.01584,0.84841,9.77742,0.00114,0.00015,0.14646,-1.80728,19.94741,-76.18363,43.34737,-75.24292,43.56794,-0.08
964.95000,0.01141,0.89114,9.81185,0.00104,0.00031,0.14913,-1.81467,19.94723,-76.45065,43.27350,-75.51156,43.50095,-0.09
965.00000,0.00099,0.94276,9.77648,0.00181,0.00049,0.15288,-1.82223,19.94650,-76.71709,43.19760,-75.77967,43.43199,-0.09
965.05000,0.00042,0.94704,9.86904,0.00199,0.00053,0.15537,-1.82996,19.94428,-76.98288,43.11953,-76.04719,43.36097,-0.09
965.10000,0.00208,0.94786,9.85157,0.00150,0.00046,0.15766,-1.83779,19.94212,-77.24797,43.03925,-76.31413,43.28786,-0.09
965.15000,0.00406,0.93872,9.80623,0.00094,0.00035,0.15864,-1.84571,19.94041,-77.51236,42.95676,-76.58045,43.21263,-0.09
965.20000,0.00760,0.92795,9.84598,0.00045,0.00025,0.15953,-1.85367,19.93904,-77.77603,42.87206,-76.84614,43.13528,-0.09
965.25000,0.01033,0.91123,9.81414,0.00029,0.00019,0.15933,-1.86164,19.93828,-78.03898,42.78521,-77.11120,43.05580,-0.09
965.30000,0.01256,0.90604,9.78194,0.00031,0.00019,0.15969,-1.86962,19.93792,-78.30121,42.69622,-77.37563,42.97421,-0.09
965.35000,0.00658,0.94183,9.86897,0.00100,0.00031,0.16158,-1.87765,19.93794,-78.56272,42.60515,-77.63938,42.89054,-0.09
965.40000,0.00484,0.94661,9.78934,0.00152,0.00039,0.16264,-1.88577,19.93710,-78.82347,42.51195,-77.90244,42.80475,-0.09
965.45000,0.00231,0.98177,9.83131,0.00163,0.00046,0.16525,-1.89396,19.93603,-79.08342,42.41657,-78.16477,42.71684,-0.09
965.50000,-0.00345,1.00788,9.81993,0.00186,0.00050,0.16760,-1.90230,19.93478,-79.34254,42.31899,-78.42633,42.62677,-0.09
965.55000,-0.00229,1.00731,9.82139,0.00156,0.00047,0.16965,-1.91074,19.93273,-79.60075,42.21914,-78.68709,42.53451,-0.09
965.60000,0.00093,0.99772,9.79585,0.00102,0.00038,0.17030,-1.91925,19.93104,-79.85805,42.11699,-78.94703,42.44002,-0.09
965.65000,0.01150,0.95057,9.84944,0.00005,0.00023,0.16873,-1.92773,19.92990,-80.11440,42.01256,-79.20615,42.34327,-0.09
965.70000,0.01848,0.91092,9.82545,-0.00064,0.00014,0.16700,-1.93612,19.93031,-80.36985,41.90594,-79.46445,42.24433,-0.09
965.75000,0.01515,0.92105,9.70187,-0.00020,0.00021,0.16672,-1.94445,19.93171,-80.62443,41.79724,-79.72195,42.14325,-0.09
965.80000,0.00596,0.96354,9.80738,0.00107,0.00040,0.16851,-1.95282,19.93250,-80.87815,41.68649,-79.97861,42.04007,-0.09
965.85000,-0.00059,0.99747,9.80900,0.00212,0.00055,0.17053,-1.96131,19.93193,-81.13094,41.57363,-80.23437,41.93476,-0.10
965.90000,-0.00197,1.02789,9.87254,0.00219,0.00059,0.17249,-1.96989,19.93045,-81.38271,41.45856,-80.48920,41.82728,-0.10
965.95000,-0.00330,1.02763,9.82768,0.00175,0.00054,0.17423,-1.97857,19.92895,-81.63343,41.34126,-80.74305,41.71760,-0.10
966.00000,-0.00066,1.02650,9.81888,0.00106,0.00043,0.17493,-1.98731,19.92738,-81.88304,41.22169,-80.99592,41.60570,-0.09
966.05000,0.00668,0.98472,9.85220,0.00023,0.00029,0.17406,-1.99604,19.92629,-82.13154,41.09986,-81.24778,41.49155,-0.10
966.10000,0.00860,0.98406,9.86645,-0.00006,0.00024,0.17421,-2.00474,19.92628,-82.37894,40.97582,-81.49865,41.37523,-0.10
966.15000,0.00037,1.01511,9.80888,0.00078,0.00035,0.17610,-2.01349,19.92658,-82.62527,40.84966,-81.74849,41.25675,-0.10
966.20000,-0.00401,1.03326,9.79643,0.00169,0.00047,0.17792,-2.02235,19.92565,-82.87046,40.72132,-81.99727,41.13610,-0.09
966.25000,0.00972,0.97065,9.81909,0.00103,0.00037,0.17536,-2.03120,19.92412,-83.11446,40.59076,-82.24493,41.01319,-0.10
966.30000,0.01634,0.96977,9.81924,-0.00012,0.00029,0.17475,-2.03993,19.92462,-83.35726,40.45801,-82.49154,40.88811,-0.10
966.35000,-7.82620,3.09854,15.23644,-0.22004,-0.18810,0.14363,-2.04608,19.92625,-83.59897,40.32323,-82.72024,40.76496,-0.10
966.40000,4.44139,0.34750,8.08867,-0.16609,-0.16931,0.16152,-2.05424,18.54520,-83.82455,40.19185,-82.95712,40.63662,-0.10
966.45000,-0.10079,0.97945,8.30310,-0.15133,-0.09983,0.18339,-2.06310,19.30251,-84.05036,40.05330,-83.19115,40.50880,-0.10
966.50000,-3.90719,-3.03643,12.46927,0.19456,-0.18528,0.17827,-2.07393,19.25138,-84.27744,39.91253,-83.41741,40.38580,-0.10
966.55000,0.60676,-1.05791,7.05659,0.18028,-0.09035,0.14400,-2.08245,18.46701,-84.49452,39.77953,-83.64492,40.26223,-0.10
966.60000,2.20325,1.23055,5.88917,0.17545,0.04916,0.14301,-2.08990,18.50684,-84.71672,39.65059,-83.87299,40.13485,-0.10
966.65000,0.95147,0.83817,5.59849,0.12521,0.22108,0.12495,-2.09674,18.86113,-84.94114,39.51827,-84.09873,40.00603,-0.10
966.70000,-2.04924,1.88397,10.03944,0.11117,0.23302,0.19224,-2.10434,19.02776,-85.16676,39.38296,-84.32433,39.87563,-0.10
966.75000,2.49863,-0.90266,14.43090,0.30392,0.02902,0.17477,-2.11325,18.62631,-85.39368,39.24161,-84.54547,39.74738,-0.09
966.80000,0.19848,4.81418,12.70547,-0.12644,-0.08438,0.14603,-2.11849,19.00839,-85.61195,39.10820,-84.76985,39.61133,-0.09
966.85000,-4.73854,5.27275,10.63288,-0.44146,-0.07037,0.14027,-2.12415,19.02537,-85.83167,38.96902,-84.98488,39.47181,-0.10
966.90000,1.47957,3.10021,12.31601,-0.60395,0.12888,0.12261,-2.13164,18.20181,-86.04176,38.81945,-85.19400,39.32991,-0.11
966.95000,7.36971,-0.74911,8.28242,-0.37493,0.16996,0.14047,-2.13818,18.49884,-86.24236,38.66197,-85.41178,39.17712,-0.10
967.00000,1.89849,-3.45667,7.21079,-0.13295,0.16105,0.17092,-2.14618,19.78253,-86.45068,38.49624,-85.64080,39.02197,-0.10
967.05000,1.44265,-2.09966,8.14215,0.10244,0.15222,0.17322,-2.15474,20.06846,-86.67359,38.32838,-85.87284,38.86716,-0.09
967.10000,-1.11101,-2.10312,8.27413,0.22087,0.13241,0.18001,-2.16292,20.32218,-86.90120,38.16284,-86.10573,38.71459,-0.09
967.15000,-0.54579,-0.50372,8.04434,0.34601,0.00801,0.17269,-2.17135,20.13790,-87.13187,38.00292,-86.33844,38.56119,-0.09
967.20000,-2.74571,1.65945,11.04740,0.22088,-0.04253,0.18470,-2.17990,20.07165,-87.36188,37.84355,-86.56782,38.41133,-0.09
967.25000,2.00992,-0.02330,15.44835,0.32891,0.02544,0.18088,-2.19041,19.59880,-87.58778,37.68782,-86.79799,38.25815,-0.09
967.30000,-2.99011,0.95919,11.35090,0.32277,0.05699,0.16357,-2.19941,20.00580,-87.81298,37.52910,-87.02356,38.10366,-0.09
967.35000,3.04703,5.71704,10.20874,-0.06085,0.07361,0.20361,-2.20931,19.50806,-88.03652,37.36994,-87.24935,37.94393,-0.10
967.40000,-0.75937,4.92934,6.67781,-0.32189,0.05005,0.20828,-2.21973,20.10533,-88.25586,37.20103,-87.47049,37.77837,-0.09
967.45000,-1.25226,0.71278,3.49164,-0.23618,-0.07987,0.19630,-2.23011,20.02046,-88.46820,37.02178,-87.68844,37.60925,-0.09
967.50000,-1.95083,-0.29496,4.05656,-0.07943,-0.23150,0.17104,-2.23930,19.83041,-88.67538,36.83900,-87.90272,37.43813,-0.09
967.55000,-0.91707,-1.43243,10.06331,0.06857,-0.24657,0.16845,-2.24775,19.55300,-88.87965,36.65850,-88.11525,37.26830,-0.09
967.60000,1.16280,0.45287,13.47008,0.10005,-0.17851,0.16527,-2.25608,19.37760,-89.08247,36.48293,-88.32788,37.09660,-0.09
967.65000,1.56789,1.38335,14.18069,0.06782,-0.07530,0.16423,-2.26428,19.51813,-89.28645,36.30687,-88.54004,36.92163,-0.09
967.70000,1.42916,1.60290,13.20859,0.01998,0.02067,0.16587,-2.27254,19.73936,-89.49123,36.12675,-88.75140,36.74340,-0.09
967.75000,0.94753,1.40996,11.42904,-0.01187,0.08163,0.16750,-2.28091,19.96719,-89.69605,35.94163,-88.96174,36.56232,-0.09
967.80000,0.33123,1.11576,9.77591,-0.02114,0.09915,0.16838,-2.28935,20.12607,-89.90034,35.75212,-89.17084,36.37895,-0.09
967.85000,-0.19511,0.83484,8.70716,-0.01643,0.08074,0.16486,-2.29771,20.17849,-90.10356,35.55958,-89.37835,36.19382,-0.09
967.90000,-0.49867,0.72583,8.39045,-0.00772,0.04299,0.16204,-2.30586,20.13813,-90.30515,35.36538,-89.58407,36.00741,-0.08
967.95000,-0.55609,0.70019,8.65918,-0.00035,0.00341,0.15740,-2.31384,20.04758,-90.50476,35.17052,-89.78790,35.81986,-0.08
968.00000,-0.40301,0.74884,9.10523,0.00309,-0.02507,0.15498,-2.32163,19.95178,-90.70215,34.97530,-89.98994,35.63113,-0.08
968.05000,-0.17182,0.83398,9.68775,0.00435,-0.03677,0.15463,-2.32935,19.88340,-90.89748,34.77962,-90.19036,35.44107,-0.09
968.10000,0.04447,0.93188,10.14503,0.00433,-0.03311,0.15754,-2.33715,19.85345,-91.09094,34.58298,-90.38931,35.24951,-0.09
968.15000,0.17758,1.00501,10.22858,0.00394,-0.01996,0.16134,-2.34513,19.85886,-91.28277,34.38490,-90.58683,35.05629,-0.08
968.20000,0.23379,0.93068,10.23098,0.00178,-0.00466,0.15938,-2.35317,19.88632,-91.47305,34.18494,-90.78287,34.86125,-0.08
968.25000,0.21235,0.85141,10.00729,-0.00122,0.00729,0.15630,-2.36105,19.92292,-91.66193,33.98301,-90.97750,34.66443,-0.08
968.30000,0.12505,0.81584,9.85366,-0.00214,0.01333,0.15344,-2.36878,19.95546,-91.84960,33.77929,-91.17070,34.46596,-0.08
968.35000,0.04026,0.76021,9.82466,-0.00190,0.01333,0.14937,-2.37634,19.97338,-92.03601,33.57396,-91.36242,34.26597,-0.07
968.40000,-0.01718,0.70859,9.72787,-0.00154,0.00917,0.14451,-2.38368,19.97680,-92.22109,33.36726,-91.55265,34.06456,0.01
968.45000,0.07623,-0.30024,9.65514,-0.00884,0.00230,0.08815,-2.38978,19.97044,-92.40481,33.15941,-91.74123,33.86137,0.01
968.50000,0.11140,-0.69350,9.66479,-0.02243,-0.00292,0.04661,-2.39275,19.97564,-92.58794,32.95111,-91.92904,33.65699,0.00
968.55000,0.04408,-0.54627,9.75499,-0.01499,-0.00460,0.02552,-2.39439,19.98600,-92.77271,32.74399,-92.11674,33.45242,0.00
968.60000,0.05794,-0.42260,9.75526,-0.00287,-0.00418,0.01347,-2.39528,19.98518,-92.95856,32.53782,-92.30448,33.24785,-0.01
968.65000,0.06858,-0.16975,9.83389,0.00583,-0.00256,0.01135,-2.39584,19.98699,-93.14530,32.33244,-92.49233,33.04334,-0.01
968.70000,0.06967,0.10829,9.84661,0.00965,-0.00066,0.01604,-2.39651,19.99097,-93.33258,32.12749,-92.68020,32.83881,-0.01
968.75000,0.06405,0.21121,9.85581,0.00788,0.00084,0.01845,-2.39741,19.99532,-93.51990,31.92250,-92.86788,32.63408,-0.02
968.80000,0.05383,0.25526,9.78991,0.00316,0.00159,0.02175,-2.39842,19.99873,-93.70689,31.71713,-93.05533,32.42911,-0.02
968.85000,0.04211,0.24834,9.75597,-0.00004,0.00163,0.02410,-2.39958,20.00051,-93.89349,31.51137,-93.24248,32.22388,-0.02
968.90000,0.03369,0.25516,9.84054,-0.00107,0.00116,0.02817,-2.40089,20.00044,-94.07963,31.30516,-93.42938,32.01842,-0.02
968.95000,0.02918,0.25576,9.75619,-0.00020,0.00050,0.03161,-2.40241,19.99901,-94.26531,31.09857,-93.61595,31.81271,-0.02
969.00000,0.02920,0.27140,9.84008,0.00074,-0.00009,0.03552,-2.40410,19.99687,-94.45050,30.89157,-93.80220,31.60672,-0.03
969.05000,0.03083,0.31231,9.75448,0.00167,-0.00045,0.03999,-2.40600,19.99483,-94.63519,30.68417,-93.98808,31.40042,-0.02
969.10000,0.03579,0.30185,9.81187,0.00154,-0.00056,0.04178,-2.40807,19.99315,-94.81932,30.47630,-94.17350,31.19374,-0.02
969.15000,0.04217,0.25893,9.83097,0.00019,-0.00049,0.04150,-2.41016,19.99228,-95.00285,30.26793,-94.35845,30.98663,-0.03
969.20000,0.04224,0.30519,9.81075,-0.00007,-0.00025,0.04479,-2.41230,19.99244,-95.18587,30.05912,-94.54300,30.77917,-0.03
969.25000,0.03928,0.33462,9.79927,0.00101,0.00002,0.04780,-2.41464,19.99269,-95.36841,29.84987,-94.72707,30.57130,-0.03
969.30000,0.03937,0.33594,9.74862,0.00122,0.00020,0.05012,-2.41710,19.99253,-95.55032,29.64007,-94.91064,30.36298,-0.03
969.35000,0.03750,0.36041,9.79746,0.00114,0.00027,0.05284,-2.41968,19.99241,-95.73160,29.42975,-95.09367,30.15421,-0.03
969.40000,0.03378,0.40175,9.81681,0.00133,0.00027,0.05666,-2.42243,19.99200,-95.91224,29.21887,-95.27615,29.94497,-0.04
969.45000,0.02910,0.46557,9.78993,0.00196,0.00023,0.06242,-2.42542,19.99112,-96.09216,29.00739,-95.45803,29.73525,-0.04
969.50000,0.02742,0.47373,9.77705,0.00211,0.00014,0.06608,-2.42866,19.98961,-96.27125,28.79523,-95.63921,29.52495,-0.04
969.55000,0.02751,0.50554,9.78090,0.00158,0.00006,0.07084,-2.43209,19.98798,-96.44941,28.58232,-95.81968,29.31407,-0.05
969.60000,0.02387,0.55139,9.77049,0.00176,0.00004,0.07621,-2.43579,19.98654,-96.62666,28.36867,-95.99937,29.10256,-0.05
969.65000,0.02484,0.55165,9.84596,0.00158,0.00003,0.07981,-2.43972,19.98465,-96.80286,28.15419,-96.17820,28.89037,-0.04
969.70000,0.03375,0.46674,9.82712,0.00010,-0.00005,0.07833,-2.44370,19.98303,-96.97799,27.93887,-96.35611,28.67742,-0.05
969.75000,0.03141,0.53389,9.81691,-0.00029,-0.00000,0.08318,-2.44771,19.98276,-97.15214,27.72277,-96.53323,28.46381,-0.05
969.80000,0.02695,0.51646,9.77752,0.00100,0.00008,0.08391,-2.45193,19.98230,-97.32539,27.50595,-96.70942,28.24946,-0.06
969.85000,0.02543,0.59839,9.74023,0.00152,0.00017,0.09048,-2.45627,19.98106,-97.49755,27.28828,-96.88474,28.03444,-0.05
969.90000,0.02052,0.60246,9.77874,0.00244,0.00022,0.09222,-2.46088,19.97992,-97.66869,27.06982,-97.05903,27.81861,-0.06
969.95000,0.02321,0.64307,9.79581,0.00164,0.00021,0.09730,-2.46561,19.97796,-97.83856,26.85042,-97.23232,27.60201,-0.06
970.00000,0.01117,0.72472,9.86282,0.00245,0.00027,0.10372,-2.47066,19.97673,-98.00727,26.63014,-97.40453,27.38461,-0.06
970.05000,0.01579,0.69481,9.81929,0.00201,0.00020,0.10613,-2.47594,19.97377,-98.17459,26.40885,-97.57553,27.16631,-0.07
970.10000,0.01672,0.72900,9.78759,0.00111,0.00015,0.11078,-2.48137,19.97164,-98.34047,26.18652,-97.74536,26.94713,-0.06
970.15000,0.01690,0.69587,9.78142,0.00088,0.00010,0.11194,-2.48697,19.96994,-98.50498,25.96320,-97.91390,26.72700,-0.06
970.20000,0.02462,0.67492,9.79306,0.00003,0.00004,0.11323,-2.49259,19.96822,-98.66803,25.73885,-98.08119,26.50592,-0.06
970.25000,0.02630,0.64429,9.81977,-0.00012,0.00003,0.11275,-2.49825,19.96781,-98.82974,25.51354,-98.24721,26.28389,-0.07
970.30000,0.02291,0.69272,9.76643,0.00042,0.00012,0.11603,-2.50396,19.96756,-98.99012,25.28729,-98.41200,26.06097,-0.07
970.35000,0.01145,0.75753,9.81720,0.00215,0.00030,0.12054,-2.50989,19.96698,-99.14920,25.06013,-98.57550,25.83714,-0.07
970.40000,0.00814,0.80442,9.76718,0.00289,0.00039,0.12526,-2.51606,19.96471,-99.30676,24.83194,-98.73762,25.61236,-0.07
970.45000,0.00971,0.81236,9.83219,0.00235,0.00035,0.12782,-2.52241,19.96219,-99.46270,24.60268,-98.89827,25.38658,-0.07
970.50000,0.01096,0.81752,9.82804,0.00131,0.00027,0.13104,-2.52889,19.96007,-99.61697,24.37234,-99.05745,25.15979,-0.08
970.55000,0.00624,0.85018,9.86434,0.00118,0.00025,0.13467,-2.53554,19.95836,-99.76958,24.14091,-99.21510,24.93198,-0.08
970.60000,0.00753,0.84837,9.79403,0.00114,0.00022,0.13721,-2.54236,19.95605,-99.92045,23.90839,-99.37118,24.70314,-0.08
970.65000,0.00663,0.86416,9.86191,0.00121,0.00022,0.14078,-2.54931,19.95405,-100.06955,23.67476,-99.52567,24.47325,-0.08
970.70000,0.00428,0.88913,9.88493,0.00152,0.00025,0.14363,-2.55644,19.95210,-100.21687,23.44004,-99.67850,24.24231,-0.08
970.75000,0.00616,0.88815,9.72639,0.00141,0.00026,0.14620,-2.56370,19.94991,-100.36234,23.20420,-99.82964,24.01030,-0.08
970.80000,0.00720,0.88861,9.82939,0.00118,0.00026,0.14808,-2.57107,19.94819,-100.50594,22.96726,-99.97905,23.77720,-0.08
970.85000,0.00742,0.89894,9.75587,0.00100,0.00027,0.15021,-2.57853,19.94670,-100.64766,22.72920,-100.12671,23.54301,-0.09
970.90000,0.00152,0.92924,9.84745,0.00140,0.00034,0.15379,-2.58614,19.94539,-100.78749,22.49006,-100.27261,23.30776,-0.09
970.95000,-0.00422,0.97613,9.74907,0.00202,0.00042,0.15769,-2.59394,19.94334,-100.92536,22.24980,-100.41666,23.07143,-0.09
971.00000,-0.00110,0.97028,9.75378,0.00183,0.00039,0.15969,-2.60190,19.94058,-101.06116,22.00841,-100.55880,22.83399,-0.09
971.05000,0.00612,0.94518,9.81756,0.00089,0.00029,0.16037,-2.60991,19.93845,-101.19486,21.76589,-100.69901,22.59542,-0.09
971.10000,0.00933,0.92891,9.84245,0.00023,0.00022,0.16070,-2.61794,19.93755,-101.32650,21.52227,-100.83727,22.35573,-0.09
971.15000,0.00248,0.97119,9.81913,0.00069,0.00030,0.16376,-2.62604,19.93715,-101.45612,21.27757,-100.97362,22.11497,-0.10
971.20000,-0.00932,1.02636,9.82973,0.00205,0.00047,0.16808,-2.63435,19.93583,-101.58370,21.03182,-101.10800,21.87316,-0.09
971.25000,-0.00517,1.01572,9.77642,0.00223,0.00047,0.16956,-2.64282,19.93285,-101.70906,20.78497,-101.24028,21.63024,-0.09
971.30000,0.00606,0.97674,9.79373,0.00099,0.00034,0.16953,-2.65130,19.93065,-101.83215,20.53701,-101.37046,21.38621,-0.09
971.35000,0.00991,0.95618,9.81879,0.00003,0.00024,0.16904,-2.65977,19.93031,-101.95305,20.28800,-101.49855,21.14106,-0.09
971.40000,0.00672,0.97890,9.79135,0.00012,0.00027,0.17015,-2.66824,19.93053,-102.07182,20.03797,-101.62458,20.89485,-0.10
971.45000,-0.00297,1.01183,9.77861,0.00125,0.00042,0.17290,-2.67682,19.93027,-102.18847,19.78693,-101.74852,20.64762,-0.10
971.50000,-0.01025,1.06883,9.81497,0.00230,0.00056,0.17646,-2.68556,19.92859,-102.30288,19.53489,-101.87032,20.39936,-0.10
971.55000,-0.01453,1.09257,9.76391,0.00264,0.00062,0.18011,-2.69449,19.92601,-102.41494,19.28183,-101.98990,20.15009,-0.10
971.60000,-0.01127,1.09900,9.69415,0.00203,0.00054,0.18186,-2.70356,19.92303,-102.52455,19.02773,-102.10717,19.89977,-0.10
971.65000,-0.00545,1.07660,9.80925,0.00096,0.00040,0.18309,-2.71269,19.92072,-102.63166,18.77262,-102.22213,19.64841,-0.10
971.70000,-0.00612,1.08162,9.77601,0.00057,0.00034,0.18457,-2.72189,19.91947,-102.73632,18.51652,-102.33477,19.39601,-0.10
971.75000,-0.00960,1.10281,9.76493,0.00092,0.00038,0.18700,-2.73118,19.91817,-102.83852,18.25944,-102.44506,19.14262,-0.10
971.80000,-0.01139,1.10720,9.77606,0.00143,0.00045,0.18885,-2.74059,19.91645,-102.93823,18.00140,-102.55297,18.88824,-0.11
971.85000,-0.00921,1.11668,9.82139,0.00147,0.00047,0.19052,-2.75008,19.91454,-103.03539,17.74243,-102.65845,18.63287,-0.10
971.90000,-0.00547,1.09773,9.85358,0.00114,0.00044,0.19084,-2.75963,19.91312,-103.12998,17.48253,-102.76146,18.37651,-0.10
971.95000,0.00399,1.05339,9.78784,0.00035,0.00035,0.18948,-2.76914,19.91232,-103.22201,17.22173,-102.86200,18.11916,-0.10
972.00000,0.00912,1.04345,9.76378,-0.00021,0.00030,0.18823,-2.77857,19.91293,-103.31155,16.96006,-102.96010,17.86086,-0.10
972.05000,0.00972,1.03027,9.81404,-0.00010,0.00033,0.18675,-2.78794,19.91425,-103.39868,16.69757,-103.05578,17.60162,-0.10
972.10000,0.00493,1.04421,9.77036,0.00055,0.00045,0.18724,-2.79728,19.91551,-103.48342,16.43427,-103.14906,17.34150,-0.10
972.15000,-0.00216,1.06584,9.88204,0.00146,0.00058,0.18795,-2.80666,19.91602,-103.56576,16.17020,-103.23992,17.08053,-0.11
972.20000,-0.00731,1.10760,9.84667,0.00192,0.00067,0.19010,-2.81611,19.91543,-103.64562,15.90538,-103.32834,16.81874,-0.11
972.25000,-0.01208,1.12940,9.83184,0.00206,0.00067,0.19166,-2.82567,19.91425,-103.72292,15.63980,-103.41425,16.55616,-0.10
972.30000,-0.00541,1.11198,9.79544,0.00129,0.00054,0.19167,-2.83526,19.91242,-103.79757,15.37350,-103.49760,16.29276,-0.11
972.35000,-0.00269,1.09870,9.85117,0.00055,0.00042,0.19207,-2.84485,19.91170,-103.86959,15.10649,-103.57841,16.02858,-0.11
972.40000,-0.00837,1.11490,9.72041,0.00074,0.00043,0.19361,-2.85449,19.91146,-103.93900,14.83879,-103.65669,15.76366,-0.11
972.45000,-0.01460,1.14524,9.80851,0.00144,0.00051,0.19597,-2.86424,19.91039,-104.00579,14.57044,-103.73241,15.49802,-0.11
972.50000,-0.00833,1.11823,9.79845,0.00143,0.00048,0.19579,-2.87405,19.90848,-104.06986,14.30145,-103.80548,15.23166,-0.11
972.55000,-0.00122,1.10855,9.74533,0.00073,0.00042,0.19599,-2.88384,19.90752,-104.13120,14.03184,-103.87594,14.96460,-0.10
972.60000,0.00135,1.09969,9.89880,0.00035,0.00038,0.19448,-2.89361,19.90780,-104.18990,13.76165,-103.94375,14.69684,-0.11
972.65000,0.00234,1.10033,9.74736,0.00025,0.00041,0.19489,-2.90333,19.90830,-104.24595,13.49089,-104.00899,14.42843,-0.10
972.70000,0.00419,1.05970,9.84241,0.00046,0.00042,0.19261,-2.91303,19.90903,-104.29943,13.21960,-104.07158,14.15939,-0.11
972.75000,0.00621,1.07712,9.84050,0.00041,0.00046,0.19308,-2.92265,19.90976,-104.35028,12.94780,-104.13161,13.88974,-0.10
972.80000,0.00410,1.04553,9.74962,0.00075,0.00049,0.19083,-2.93226,19.91096,-104.39862,12.67552,-104.18902,13.61951,-0.10
972.85000,0.01339,1.02810,9.79933,0.00021,0.00044,0.18930,-2.94175,19.91154,-104.44436,12.40279,-104.24386,13.34871,-0.10
972.90000,0.01221,1.00801,9.79763,0.00013,0.00042,0.18681,-2.95115,19.91359,-104.48763,12.12963,-104.29613,13.07738,-0.10
972.95000,0.01608,0.99078,9.82382,-0.00003,0.00040,0.18481,-2.96042,19.91522,-104.52843,11.85607,-104.34589,12.80554,-0.10
